128;2;247;0.009399
128;4;247;0.000612
128;8;247;0.000840
128;16;247;0.001424
128;32;247;0.003845
128;3;247;0.000369
128;5;247;0.000641
128;7;247;0.000966
128;11;247;0.001386
128;13;247;0.001634
128;17;247;0.001500
128;19;247;0.001832
128;23;247;0.002236
128;29;247;0.002854
128;31;247;0.002895
256;2;502;0.017614
256;4;502;0.000543
256;8;502;0.001109
256;16;502;0.002039
256;32;502;0.005394
256;3;502;0.000361
256;5;502;0.000632
256;7;502;0.000958
256;11;502;0.001025
256;13;502;0.001291
256;17;502;0.001732
256;19;502;0.001980
256;23;502;0.006358
256;29;502;0.003709
256;31;502;0.003790
101;2;191;0.000112
101;4;191;0.000598
101;8;191;0.001017
101;16;191;0.002223
101;32;191;0.004624
101;3;191;0.000442
101;5;191;0.000697
101;7;191;0.001308
101;11;191;0.001499
101;13;191;0.001618
101;17;191;0.002498
101;19;191;0.002741
101;23;191;0.002009
101;29;191;0.002464
101;31;191;0.002489
103;2;194;0.000080
103;4;194;0.000505
103;8;194;0.000897
103;16;194;0.001691
103;32;194;0.003812
103;3;194;0.000375
103;5;194;0.000572
103;7;194;0.000750
103;11;194;0.001131
103;13;194;0.001501
103;17;194;0.001940
103;19;194;0.006863
103;23;194;0.002620
103;29;194;0.003551
103;31;194;0.004452
107;2;202;0.018562
107;4;202;0.000513
107;8;202;0.000764
107;16;202;0.001464
107;32;202;0.008798
107;3;202;0.000688
107;5;202;0.000598
107;7;202;0.000707
107;11;202;0.000858
107;13;202;0.000967
107;17;202;0.001659
107;19;202;0.001974
107;23;202;0.003165
107;29;202;0.004087
107;31;202;0.003015
109;2;206;0.000088
109;4;206;0.000509
109;8;206;0.000822
109;16;206;0.001420
109;32;206;0.005511
109;3;206;0.000290
109;5;206;0.000496
109;7;206;0.000704
109;11;206;0.000868
109;13;206;0.000967
109;17;206;0.001491
109;19;206;0.001583
109;23;206;0.001847
109;29;206;0.006923
109;31;206;0.003069
113;2;215;0.000101
113;4;215;0.000572
113;8;215;0.000728
113;16;215;0.001998
113;32;215;0.008579
113;3;215;0.000664
113;5;215;0.000671
113;7;215;0.000929
113;11;215;0.000830
113;13;215;0.001041
113;17;215;0.001630
113;19;215;0.001772
113;23;215;0.002270
113;29;215;0.002912
113;31;215;0.002548
127;2;240;0.000090
127;4;240;0.000500
127;8;240;0.000606
127;16;240;0.001516
127;32;240;0.003017
127;3;240;0.000392
127;5;240;0.000658
127;7;240;0.000640
127;11;240;0.000871
127;13;240;0.001021
127;17;240;0.002158
127;19;240;0.001565
127;23;240;0.001968
127;29;240;0.002297
127;31;240;0.003678
131;2;251;0.007903
131;4;251;0.000493
131;8;251;0.000840
131;16;251;0.001457
131;32;251;0.003206
131;3;251;0.000434
131;5;251;0.000781
131;7;251;0.000833
131;11;251;0.000958
131;13;251;0.001147
131;17;251;0.001627
131;19;251;0.001972
131;23;251;0.002531
131;29;251;0.003398
131;31;251;0.003849
137;2;263;0.000093
137;4;263;0.000501
137;8;263;0.000860
137;16;263;0.001516
137;32;263;0.003332
137;3;263;0.000319
137;5;263;0.000793
137;7;263;0.000874
137;11;263;0.001383
137;13;263;0.001498
137;17;263;0.001901
137;19;263;0.002164
137;23;263;0.003060
137;29;263;0.003314
137;31;263;0.004109
139;2;266;0.006119
139;4;266;0.000623
139;8;266;0.000895
139;16;266;0.001509
139;32;266;0.003011
139;3;266;0.000302
139;5;266;0.000523
139;7;266;0.000742
139;11;266;0.001004
139;13;266;0.001079
139;17;266;0.001572
139;19;266;0.001967
139;23;266;0.002664
139;29;266;0.003130
139;31;266;0.004193
149;2;286;0.000123
149;4;286;0.000637
149;8;286;0.001032
149;16;286;0.001862
149;32;286;0.003098
149;3;286;0.000306
149;5;286;0.000531
149;7;286;0.000735
149;11;286;0.001061
149;13;286;0.001295
149;17;286;0.001559
149;19;286;0.001786
149;23;286;0.002559
149;29;286;0.003334
149;31;286;0.004206
151;2;289;0.000089
151;4;289;0.000574
151;8;289;0.000725
151;16;289;0.002293
151;32;289;0.002901
151;3;289;0.000524
151;5;289;0.000756
151;7;289;0.000871
151;11;289;0.001382
151;13;289;0.001415
151;17;289;0.001548
151;19;289;0.001959
151;23;289;0.002216
151;29;289;0.002631
151;31;289;0.002954
157;2;301;0.000096
157;4;301;0.000657
157;8;301;0.001045
157;16;301;0.001525
157;32;301;0.003156
157;3;301;0.000326
157;5;301;0.000558
157;7;301;0.000756
157;11;301;0.000927
157;13;301;0.001378
157;17;301;0.002163
157;19;301;0.001953
157;23;301;0.002150
157;29;301;0.002680
157;31;301;0.003066
163;2;314;0.011422
163;4;314;0.000570
163;8;314;0.000980
163;16;314;0.001448
163;32;314;0.003151
163;3;314;0.000398
163;5;314;0.000702
163;7;314;0.000903
163;11;314;0.001447
163;13;314;0.001644
163;17;314;0.001844
163;19;314;0.002206
163;23;314;0.002421
163;29;314;0.003110
163;31;314;0.002922
167;2;321;0.014500
167;4;321;0.000500
167;8;321;0.000821
167;16;321;0.001426
167;32;321;0.003601
167;3;321;0.000313
167;5;321;0.000522
167;7;321;0.000714
167;11;321;0.000935
167;13;321;0.001179
167;17;321;0.001524
167;19;321;0.002174
167;23;321;0.002526
167;29;321;0.007478
167;31;321;0.003224
173;2;333;0.000090
173;4;333;0.000461
173;8;333;0.000970
173;16;333;0.001860
173;32;333;0.003383
173;3;333;0.000436
173;5;333;0.000751
173;7;333;0.001057
173;11;333;0.001173
173;13;333;0.002171
173;17;333;0.002161
173;19;333;0.002195
173;23;333;0.002602
173;29;333;0.003870
173;31;333;0.004239
179;2;345;0.000103
179;4;345;0.000637
179;8;345;0.000857
179;16;345;0.002845
179;32;345;0.004072
179;3;345;0.000331
179;5;345;0.000513
179;7;345;0.000765
179;11;345;0.001166
179;13;345;0.001190
179;17;345;0.002208
179;19;345;0.004336
179;23;345;0.002167
179;29;345;0.003095
179;31;345;0.002961
181;2;349;0.000092
181;4;349;0.000566
181;8;349;0.000918
181;16;349;0.002029
181;32;349;0.004247
181;3;349;0.000329
181;5;349;0.000638
181;7;349;0.000764
181;11;349;0.001016
181;13;349;0.001562
181;17;349;0.001850
181;19;349;0.002260
181;23;349;0.002628
181;29;349;0.003221
181;31;349;0.003359
191;2;367;0.000121
191;4;367;0.000642
191;8;367;0.001290
191;16;367;0.002533
191;32;367;0.004566
191;3;367;0.000698
191;5;367;0.000765
191;7;367;0.000952
191;11;367;0.001396
191;13;367;0.002014
191;17;367;0.002645
191;19;367;0.002079
191;23;367;0.003131
191;29;367;0.002811
191;31;367;0.003553
193;2;375;0.014480
193;4;375;0.000548
193;8;375;0.000779
193;16;375;0.001448
193;32;375;0.003546
193;3;375;0.000315
193;5;375;0.000531
193;7;375;0.000801
193;11;375;0.001684
193;13;375;0.001238
193;17;375;0.001561
193;19;375;0.001764
193;23;375;0.002495
193;29;375;0.003459
193;31;375;0.004526
197;2;382;0.003711
197;4;382;0.000510
197;8;382;0.001010
197;16;382;0.001546
197;32;382;0.003393
197;3;382;0.000308
197;5;382;0.000529
197;7;382;0.000918
197;11;382;0.000930
197;13;382;0.001086
197;17;382;0.002381
197;19;382;0.002091
197;23;382;0.002522
197;29;382;0.004208
197;31;382;0.004081
199;2;385;0.000103
199;4;385;0.000634
199;8;385;0.000848
199;16;385;0.001748
199;32;385;0.004670
199;3;385;0.000438
199;5;385;0.000799
199;7;385;0.001079
199;11;385;0.001497
199;13;385;0.001850
199;17;385;0.003300
199;19;385;0.002558
199;23;385;0.003700
199;29;385;0.004735
199;31;385;0.003077
211;2;409;0.000093
211;4;409;0.000648
211;8;409;0.000729
211;16;409;0.007695
211;32;409;0.004909
211;3;409;0.000503
211;5;409;0.000765
211;7;409;0.001079
211;11;409;0.001526
211;13;409;0.002545
211;17;409;0.003706
211;19;409;0.002063
211;23;409;0.002217
211;29;409;0.002570
211;31;409;0.003487
223;2;431;0.010307
223;4;431;0.000564
223;8;431;0.000884
223;16;431;0.001431
223;32;431;0.003120
223;3;431;0.000364
223;5;431;0.000574
223;7;431;0.007015
223;11;431;0.001051
223;13;431;0.001090
223;17;431;0.001574
223;19;431;0.001950
223;23;431;0.002563
223;29;431;0.002809
223;31;431;0.004152
227;2;441;0.000081
227;4;441;0.000531
227;8;441;0.000917
227;16;441;0.001403
227;32;441;0.002987
227;3;441;0.000364
227;5;441;0.000564
227;7;441;0.000664
227;11;441;0.001055
227;13;441;0.001433
227;17;441;0.001891
227;19;441;0.001863
227;23;441;0.002238
227;29;441;0.003718
227;31;441;0.003921
229;2;445;0.000123
229;4;445;0.000750
229;8;445;0.001288
229;16;445;0.002275
229;32;445;0.006029
229;3;445;0.000566
229;5;445;0.000996
229;7;445;0.001067
229;11;445;0.002034
229;13;445;0.002407
229;17;445;0.003541
229;19;445;0.003951
229;23;445;0.002169
229;29;445;0.002797
229;31;445;0.003691
233;2;453;0.000090
233;4;453;0.000423
233;8;453;0.000929
233;16;453;0.001797
233;32;453;0.002976
233;3;453;0.000401
233;5;453;0.000588
233;7;453;0.000703
233;11;453;0.000906
233;13;453;0.001057
233;17;453;0.002027
233;19;453;0.002455
233;23;453;0.002990
233;29;453;0.002898
233;31;453;0.003208
239;2;463;0.000103
239;4;463;0.000630
239;8;463;0.000893
239;16;463;0.002093
239;32;463;0.005564
239;3;463;0.000360
239;5;463;0.000706
239;7;463;0.000791
239;11;463;0.000961
239;13;463;0.001168
239;17;463;0.001881
239;19;463;0.006302
239;23;463;0.002399
239;29;463;0.002898
239;31;463;0.003116
241;2;469;0.000087
241;4;469;0.000549
241;8;469;0.000773
241;16;469;0.001599
241;32;469;0.003669
241;3;469;0.000468
241;5;469;0.000574
241;7;469;0.000702
241;11;469;0.000965
241;13;469;0.001182
241;17;469;0.001555
241;19;469;0.001798
241;23;469;0.006284
241;29;469;0.003422
241;31;469;0.003521
251;2;487;0.000195
251;4;487;0.000629
251;8;487;0.001110
251;16;487;0.001795
251;32;487;0.011660
251;3;487;0.000601
251;5;487;0.001499
251;7;487;0.001192
251;11;487;0.001824
251;13;487;0.002680
251;17;487;0.003630
251;19;487;0.003435
251;23;487;0.002733
251;29;487;0.002886
251;31;487;0.005780
257;2;503;0.002331
257;4;503;0.000547
257;8;503;0.000909
257;16;503;0.001600
257;32;503;0.003855
257;3;503;0.000395
257;5;503;0.000707
257;7;503;0.001085
257;11;503;0.001633
257;13;503;0.001762
257;17;503;0.001867
257;19;503;0.002153
257;23;503;0.002576
257;29;503;0.003090
257;31;503;0.003923
263;2;513;0.000089
263;4;513;0.000459
263;8;513;0.000925
263;16;513;0.001723
263;32;513;0.004191
263;3;513;0.000551
263;5;513;0.000719
263;7;513;0.002164
263;11;513;0.001621
263;13;513;0.001829
263;17;513;0.002536
263;19;513;0.003314
263;23;513;0.011539
263;29;513;0.005558
263;31;513;0.006313
269;2;525;0.014223
269;4;525;0.000616
269;8;525;0.000744
269;16;525;0.001931
269;32;525;0.004058
269;3;525;0.000336
269;5;525;0.000751
269;7;525;0.000824
269;11;525;0.001039
269;13;525;0.001454
269;17;525;0.002349
269;19;525;0.002646
269;23;525;0.004390
269;29;525;0.003840
269;31;525;0.003341
271;2;528;0.006580
271;4;528;0.000548
271;8;528;0.001053
271;16;528;0.001982
271;32;528;0.003274
271;3;528;0.000385
271;5;528;0.000787
271;7;528;0.000865
271;11;528;0.001200
271;13;528;0.001200
271;17;528;0.002201
271;19;528;0.002256
271;23;528;0.002375
271;29;528;0.003363
271;31;528;0.003284
277;2;541;0.000097
277;4;541;0.000601
277;8;541;0.000993
277;16;541;0.002039
277;32;541;0.004114
277;3;541;0.000382
277;5;541;0.000670
277;7;541;0.000814
277;11;541;0.001297
277;13;541;0.001280
277;17;541;0.002068
277;19;541;0.002824
277;23;541;0.003358
277;29;541;0.003224
277;31;541;0.003672
281;2;549;0.000095
281;4;549;0.000581
281;8;549;0.000794
281;16;549;0.002233
281;32;549;0.004874
281;3;549;0.000420
281;5;549;0.000689
281;7;549;0.000902
281;11;549;0.001081
281;13;549;0.001424
281;17;549;0.001976
281;19;549;0.004335
281;23;549;0.003071
281;29;549;0.003567
281;31;549;0.003422
283;2;552;0.000099
283;4;552;0.000591
283;8;552;0.000761
283;16;552;0.002117
283;32;552;0.004607
283;3;552;0.000518
283;5;552;0.000655
283;7;552;0.000868
283;11;552;0.001164
283;13;552;0.003080
283;17;552;0.002140
283;19;552;0.009953
283;23;552;0.002955
283;29;552;0.004074
283;31;552;0.004689
293;2;573;0.018434
293;4;573;0.000547
293;8;573;0.000978
293;16;573;0.001669
293;32;573;0.004651
293;3;573;0.000333
293;5;573;0.000631
293;7;573;0.000777
293;11;573;0.001061
293;13;573;0.001614
293;17;573;0.001808
293;19;573;0.002103
293;23;573;0.006860
293;29;573;0.003751
293;31;573;0.003878
307;2;600;0.000125
307;4;600;0.000763
307;8;600;0.001076
307;16;600;0.002816
307;32;600;0.005755
307;3;600;0.000450
307;5;600;0.000855
307;7;600;0.000789
307;11;600;0.001044
307;13;600;0.001531
307;17;600;0.001936
307;19;600;0.002340
307;23;600;0.002883
307;29;600;0.002855
307;31;600;0.003216
311;2;607;0.000096
311;4;607;0.000587
311;8;607;0.001035
311;16;607;0.005451
311;32;607;0.004162
311;3;607;0.000405
311;5;607;0.000737
311;7;607;0.000879
311;11;607;0.001249
311;13;607;0.001936
311;17;607;0.002984
311;19;607;0.003293
311;23;607;0.004465
311;29;607;0.004304
311;31;607;0.005316
313;2;612;0.000396
313;4;612;0.000515
313;8;612;0.000889
313;16;612;0.001676
313;32;612;0.004145
313;3;612;0.000473
313;5;612;0.000663
313;7;612;0.000803
313;11;612;0.001303
313;13;612;0.001695
313;17;612;0.001811
313;19;612;0.002130
313;23;612;0.002748
313;29;612;0.003059
313;31;612;0.003757
317;2;619;0.009787
317;4;619;0.000599
317;8;619;0.000980
317;16;619;0.001983
317;32;619;0.004228
317;3;619;0.000400
317;5;619;0.000590
317;7;619;0.000923
317;11;619;0.001179
317;13;619;0.001283
317;17;619;0.001728
317;19;619;0.002007
317;23;619;0.002937
317;29;619;0.007281
317;31;619;0.004207
331;2;648;0.000111
331;4;648;0.000681
331;8;648;0.000980
331;16;648;0.001921
331;32;648;0.006364
331;3;648;0.000492
331;5;648;0.001200
331;7;648;0.000891
331;11;648;0.001635
331;13;648;0.001426
331;17;648;0.002020
331;19;648;0.006000
331;23;648;0.003695
331;29;648;0.004125
331;31;648;0.004672
337;2;661;0.010489
337;4;661;0.000538
337;8;661;0.000941
337;16;661;0.001645
337;32;661;0.004112
337;3;661;0.000545
337;5;661;0.000780
337;7;661;0.000974
337;11;661;0.001526
337;13;661;0.001479
337;17;661;0.002087
337;19;661;0.001989
337;23;661;0.003292
337;29;661;0.002986
337;31;661;0.003914
347;2;679;0.000096
347;4;679;0.000602
347;8;679;0.000906
347;16;679;0.001623
347;32;679;0.004551
347;3;679;0.000486
347;5;679;0.000825
347;7;679;0.000967
347;11;679;0.001538
347;13;679;0.001825
347;17;679;0.002883
347;19;679;0.002063
347;23;679;0.002562
347;29;679;0.003592
347;31;679;0.004622
349;2;683;0.013523
349;4;683;0.000528
349;8;683;0.000948
349;16;683;0.001941
349;32;683;0.004299
349;3;683;0.000338
349;5;683;0.000622
349;7;683;0.000753
349;11;683;0.001047
349;13;683;0.001388
349;17;683;0.002039
349;19;683;0.002620
349;23;683;0.003330
349;29;683;0.003725
349;31;683;0.003548
353;2;693;0.000112
353;4;693;0.000684
353;8;693;0.000959
353;16;693;0.002125
353;32;693;0.004888
353;3;693;0.000404
353;5;693;0.000705
353;7;693;0.000942
353;11;693;0.001104
353;13;693;0.001209
353;17;693;0.001940
353;19;693;0.002033
353;23;693;0.002958
353;29;693;0.003605
353;31;693;0.003937
359;2;703;0.000099
359;4;703;0.000710
359;8;703;0.000776
359;16;703;0.001628
359;32;703;0.004551
359;3;703;0.000410
359;5;703;0.000686
359;7;703;0.000841
359;11;703;0.001215
359;13;703;0.001303
359;17;703;0.001735
359;19;703;0.002411
359;23;703;0.002776
359;29;703;0.004352
359;31;703;0.004827
367;2;718;0.001453
367;4;718;0.000615
367;8;718;0.000987
367;16;718;0.001752
367;32;718;0.008012
367;3;718;0.000418
367;5;718;0.000617
367;7;718;0.000869
367;11;718;0.001048
367;13;718;0.002393
367;17;718;0.002649
367;19;718;0.005137
367;23;718;0.004045
367;29;718;0.003494
367;31;718;0.003432
373;2;731;0.000093
373;4;731;0.000601
373;8;731;0.000888
373;16;731;0.003036
373;32;731;0.003960
373;3;731;0.000350
373;5;731;0.000616
373;7;731;0.000780
373;11;731;0.001058
373;13;731;0.001405
373;17;731;0.001944
373;19;731;0.005272
373;23;731;0.003480
373;29;731;0.002925
373;31;731;0.003162
379;2;742;0.000105
379;4;742;0.000645
379;8;742;0.000897
379;16;742;0.002620
379;32;742;0.005053
379;3;742;0.000634
379;5;742;0.000961
379;7;742;0.000997
379;11;742;0.001531
379;13;742;0.002281
379;17;742;0.002980
379;19;742;0.002731
379;23;742;0.002501
379;29;742;0.003099
379;31;742;0.003232
383;2;749;0.008051
383;4;749;0.000604
383;8;749;0.000810
383;16;749;0.001602
383;32;749;0.003254
383;3;749;0.000416
383;5;749;0.000726
383;7;749;0.000859
383;11;749;0.001552
383;13;749;0.001804
383;17;749;0.001720
383;19;749;0.001984
383;23;749;0.002363
383;29;749;0.003719
383;31;749;0.003893
389;2;765;0.035067
389;4;765;0.000545
389;8;765;0.000863
389;16;765;0.001878
389;32;765;0.003326
389;3;765;0.000352
389;5;765;0.000590
389;7;765;0.000930
389;11;765;0.001326
389;13;765;0.002472
389;17;765;0.001944
389;19;765;0.002059
389;23;765;0.002513
389;29;765;0.003573
389;31;765;0.008101
397;2;780;0.000097
397;4;780;0.000795
397;8;780;0.000866
397;16;780;0.001609
397;32;780;0.003381
397;3;780;0.000455
397;5;780;0.000890
397;7;780;0.000974
397;11;780;0.001580
397;13;780;0.001839
397;17;780;0.001558
397;19;780;0.002017
397;23;780;0.002355
397;29;780;0.003401
397;31;780;0.004574
401;2;789;0.029511
401;4;789;0.000561
401;8;789;0.000817
401;16;789;0.001602
401;32;789;0.003387
401;3;789;0.000464
401;5;789;0.000760
401;7;789;0.001057
401;11;789;0.001552
401;13;789;0.001925
401;17;789;0.002177
401;19;789;0.002323
401;23;789;0.002428
401;29;789;0.003067
401;31;789;0.003706
409;2;804;0.007872
409;4;804;0.000530
409;8;804;0.000915
409;16;804;0.002209
409;32;804;0.003610
409;3;804;0.000413
409;5;804;0.000843
409;7;804;0.001282
409;11;804;0.001657
409;13;804;0.002037
409;17;804;0.002851
409;19;804;0.003626
409;23;804;0.005489
409;29;804;0.006939
409;31;804;0.003846
419;2;824;0.000521
419;4;824;0.004024
419;8;824;0.001103
419;16;824;0.002794
419;32;824;0.003765
419;3;824;0.000538
419;5;824;0.001476
419;7;824;0.001144
419;11;824;0.005742
419;13;824;0.002471
419;17;824;0.002473
419;19;824;0.002823
419;23;824;0.003817
419;29;824;0.004974
419;31;824;0.005214
421;2;828;0.000099
421;4;828;0.000539
421;8;828;0.001603
421;16;828;0.002110
421;32;828;0.004334
421;3;828;0.000406
421;5;828;0.000684
421;7;828;0.000970
421;11;828;0.001242
421;13;828;0.001305
421;17;828;0.001929
421;19;828;0.002082
421;23;828;0.003183
421;29;828;0.004241
421;31;828;0.004244
431;2;846;0.000110
431;4;846;0.000683
431;8;846;0.001338
431;16;846;0.002927
431;32;846;0.005945
431;3;846;0.000483
431;5;846;0.000936
431;7;846;0.000802
431;11;846;0.001100
431;13;846;0.001587
431;17;846;0.001734
431;19;846;0.002611
431;23;846;0.003324
431;29;846;0.003460
431;31;846;0.003264
433;2;852;0.000106
433;4;852;0.000480
433;8;852;0.000910
433;16;852;0.001789
433;32;852;0.004866
433;3;852;0.000397
433;5;852;0.000735
433;7;852;0.000794
433;11;852;0.001042
433;13;852;0.001371
433;17;852;0.002415
433;19;852;0.002579
433;23;852;0.003919
433;29;852;0.004321
433;31;852;0.003921
439;2;862;0.004758
439;4;862;0.000607
439;8;862;0.001117
439;16;862;0.002314
439;32;862;0.004655
439;3;862;0.000354
439;5;862;0.000637
439;7;862;0.000914
439;11;862;0.001038
439;13;862;0.001351
439;17;862;0.001861
439;19;862;0.002132
439;23;862;0.002903
439;29;862;0.003119
439;31;862;0.003105
443;2;870;0.023425
443;4;870;0.000543
443;8;870;0.000838
443;16;870;0.001823
443;32;870;0.003234
443;3;870;0.000405
443;5;870;0.000662
443;7;870;0.000907
443;11;870;0.001210
443;13;870;0.001313
443;17;870;0.001743
443;19;870;0.002686
443;23;870;0.002373
443;29;870;0.003084
443;31;870;0.003907
449;2;885;0.000089
449;4;885;0.000643
449;8;885;0.000998
449;16;885;0.001789
449;32;885;0.004179
449;3;885;0.000547
449;5;885;0.000779
449;7;885;0.000969
449;11;885;0.001901
449;13;885;0.002334
449;17;885;0.001572
449;19;885;0.001998
449;23;885;0.002419
449;29;885;0.003537
449;31;885;0.004642
457;2;900;0.013149
457;4;900;0.000609
457;8;900;0.000876
457;16;900;0.001918
457;32;900;0.004363
457;3;900;0.000344
457;5;900;0.000564
457;7;900;0.000818
457;11;900;0.001110
457;13;900;0.001264
457;17;900;0.002565
457;19;900;0.002401
457;23;900;0.003426
457;29;900;0.004210
457;31;900;0.003405
461;2;907;0.000097
461;4;907;0.000715
461;8;907;0.000777
461;16;907;0.001878
461;32;907;0.009266
461;3;907;0.000352
461;5;907;0.000753
461;7;907;0.000867
461;11;907;0.001162
461;13;907;0.001271
461;17;907;0.001877
461;19;907;0.004212
461;23;907;0.003457
461;29;907;0.003324
461;31;907;0.003107
463;2;910;0.000100
463;4;910;0.000689
463;8;910;0.000993
463;16;910;0.002305
463;32;910;0.005019
463;3;910;0.000473
463;5;910;0.000747
463;7;910;0.000971
463;11;910;0.001321
463;13;910;0.001956
463;17;910;0.002040
463;19;910;0.003313
463;23;910;0.004118
463;29;910;0.003082
463;31;910;0.003108
467;2;919;0.000100
467;4;919;0.000763
467;8;919;0.000962
467;16;919;0.001928
467;32;919;0.003440
467;3;919;0.000448
467;5;919;0.000673
467;7;919;0.000882
467;11;919;0.001171
467;13;919;0.001310
467;17;919;0.001785
467;19;919;0.006134
467;23;919;0.003089
467;29;919;0.003553
467;31;919;0.004183
479;2;941;0.000098
479;4;941;0.001370
479;8;941;0.001765
479;16;941;0.001949
479;32;941;0.003235
479;3;941;0.000439
479;5;941;0.001095
479;7;941;0.000980
479;11;941;0.001031
479;13;941;0.001322
479;17;941;0.001813
479;19;941;0.002384
479;23;941;0.002685
479;29;941;0.003049
479;31;941;0.003369
487;2;958;0.000114
487;4;958;0.000843
487;8;958;0.000842
487;16;958;0.002297
487;32;958;0.004829
487;3;958;0.000482
487;5;958;0.000895
487;7;958;0.000870
487;11;958;0.001163
487;13;958;0.001386
487;17;958;0.001975
487;19;958;0.006103
487;23;958;0.003059
487;29;958;0.003526
487;31;958;0.004132
491;2;966;0.011567
491;4;966;0.000554
491;8;966;0.000884
491;16;966;0.001505
491;32;966;0.003535
491;3;966;0.000427
491;5;966;0.000610
491;7;966;0.000910
491;11;966;0.004929
491;13;966;0.001936
491;17;966;0.002258
491;19;966;0.002461
491;23;966;0.002836
491;29;966;0.004416
491;31;966;0.005978
499;2;982;0.000102
499;4;982;0.000598
499;8;982;0.000923
499;16;982;0.001713
499;32;982;0.003730
499;3;982;0.000555
499;5;982;0.000725
499;7;982;0.000983
499;11;982;0.001305
499;13;982;0.001206
499;17;982;0.001687
499;19;982;0.002163
499;23;982;0.002459
499;29;982;0.003902
499;31;982;0.011655
